0.121145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053289,0.033013,0.049805,0.060506,0.038515,0.093537,0.044000,0.115546,0.000000,0.115546,0.027500,0.071521,0.079826,0.000000,0.049505,0.115546,0.000000,0.000000,0.154062,0.000000,0.025677,0.000000,0.000000,0.000000,0.000000,0.037633,0.022298,0.000000,0.000000,0.000000,0.001014,0.001101,0.006755,0.000000,1.000000
0.000000,0.030812,0.086275,0.000000,0.044000,0.000000,0.030261,0.000000,0.000000,0.133663,0.421456,0.045502,0.000000,0.000000,0.000000,0.000000,0.000000,0.170517,0.153600,0.000000,0.198920,0.000000,0.000000,0.000000,0.000000,0.000000,0.006601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.046218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003692,0.000000,0.002248,0.024321,0.001816,0.001429,0.002103,0.014078,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.453515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000778,0.000400,0.000758,0.000000,1.000000
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000726,0.000400,0.000505,0.000000,1.000000
0.000000,0.140756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.147415,0.000000,0.069286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.214400,0.000000,0.301530,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.097242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.091156,0.000000,0.000000,0.025542,0.011485,0.000000,0.003448,0.000000,0.000000,0.001347,0.001402,0.005114,0.000000,1.000000
0.000000,0.021709,0.000000,0.000000,0.000000,0.000000,0.000000,0.027903,0.000000,0.000000,0.000000,0.064116,0.000000,0.000000,0.000000,0.000000,0.000000,0.034103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.089985,0.000000,0.027903,0.000000,0.173669,0.000000,0.086835,0.000000,0.000000,0.056236,0.000000,0.000000,0.000000,0.009024,0.010782,0.000000,0.000000,0.000000,0.001894,0.003304,0.015720,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.142709,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.147733,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000694,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.172800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060224,0.000000,0.000000,0.000000,0.000000,0.023482,0.000000,0.003510,0.000000,0.000000,0.000726,0.001602,0.002210,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.417187,0.260504,0.130213,0.477448,0.303922,0.738095,0.347200,0.911765,0.000000,0.911765,0.217000,0.564369,0.000000,0.000000,0.000000,0.911765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.113925,0.000000,0.000000,0.000000,0.000000,0.001906,0.001001,0.001894,0.000000,1.000000
0.000000,0.000000,0.237255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.097067,0.000000,0.054005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.056489,0.000000,0.000000,0.000000,0.000000,0.038043,0.000000,0.000000,0.000000,0.000000,0.000878,0.001201,0.003788,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.600060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000253,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.034126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018707,0.000000,0.000000,0.012101,0.000000,0.000000,0.042913,0.015965,0.000000,0.000000,0.000000,0.000000,0.007703,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012087,0.016407,0.000000,0.000000,0.000000,0.000000,0.001241,0.002303,0.041035,0.000000,1.000000
0.000000,0.000000,0.288235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.131532,0.000000,0.000000,0.000000,0.000000,0.000000,0.195733,0.000000,0.065707,0.000000,0.000000,0.000000,0.070571,0.043818,0.021902,0.080308,0.102941,0.124150,0.058400,0.153361,0.000000,0.153361,0.036500,0.094928,0.105951,0.000000,0.000000,0.153361,0.000000,0.000000,0.204482,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.037223,0.029650,0.000000,0.000000,0.000000,0.001063,0.001101,0.004735,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.054422,0.000000,0.057606,0.000000,0.000000,0.000000,0.165460,0.000000,0.032000,0.000000,0.000000,0.000000,0.035204,0.017067,0.000000,0.000000,0.000000,0.000000,0.000000,0.015362,0.019208,0.000000,0.035204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008203,0.000000,0.000000,0.000000,0.000000,0.002991,0.008610,0.016477,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.538515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000363,0.000300,0.000821,0.000000,1.000000
0.000000,0.000000,0.098039,0.000000,0.000000,0.000000,0.000000,0.045005,0.000000,0.000000,0.000000,0.051706,0.000000,0.000000,0.000000,0.025000,0.000000,0.000000,0.026667,0.000000,0.000000,0.000000,0.000000,0.000000,0.024004,0.060024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006358,0.000000,0.005789,0.000000,0.000000,0.002234,0.004606,0.011301,0.000000,1.000000
0.000000,0.000000,0.033333,0.000000,0.017000,0.000000,0.000000,0.015302,0.015209,0.000000,0.030651,0.025853,0.000000,0.000000,0.000000,0.004000,0.000000,0.000000,0.050133,0.000000,0.054005,0.000000,0.045872,0.000000,0.090735,0.025810,0.000000,0.008801,0.000000,0.042517,0.027200,0.000000,0.000000,0.000000,0.012500,0.000000,0.024673,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008000,0.000000,0.013023,0.000000,0.001570,0.006330,0.000000,0.000761,0.002303,0.038131,0.000000,1.000000
0.063877,0.000000,0.086275,0.000000,0.073000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.059979,0.000000,0.000000,0.000000,0.007000,0.000000,0.000000,0.038933,0.007701,0.026103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.042090,0.000000,0.000000,0.000000,0.000000,0.009804,0.000000,0.007000,0.000000,0.000000,0.000000,0.132000,0.004561,0.032916,0.044107,0.004311,0.000000,0.000000,0.000809,0.002303,0.032891,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.137514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133333,0.000000,0.225023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000378,0.000200,0.001010,0.000000,1.000000
0.000000,0.000000,0.309804,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.081696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084267,0.000000,0.000000,0.000000,0.000000,0.000000,0.037926,0.047419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015279,0.000000,0.004588,0.000000,0.000000,0.000438,0.000901,0.002652,0.000000,1.000000
0.074890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.064639,0.037404,0.000000,0.105481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072533,0.000000,0.061206,0.000000,0.000000,0.000000,0.114258,0.102041,0.020402,0.187019,0.047619,0.057823,0.027200,0.071429,0.000000,0.071429,0.017000,0.044213,0.098694,0.000000,0.061206,0.071429,0.000000,0.000000,0.190476,0.000000,0.015873,0.000000,0.000000,0.000000,0.011859,0.043068,0.012742,0.000000,0.000000,0.002622,0.001456,0.001201,0.015720,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.074000,0.000000,0.000000,0.000000,0.000000,0.081958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079467,0.000000,0.066607,0.000000,0.000000,0.000000,0.143063,0.133854,0.044704,0.245325,0.051821,0.125850,0.119200,0.155462,0.000000,0.155462,0.037000,0.193758,0.107402,0.000000,0.000000,0.155462,0.000000,0.000000,0.207283,0.000000,0.034547,0.000000,0.000000,0.000000,0.000000,0.057116,0.027199,0.000000,0.000000,0.000000,0.001459,0.001101,0.008333,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017432,0.000000,0.000000,0.000000,0.000000,0.000993,0.002503,0.006944,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030933,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026304,0.000000,0.000000,0.000000,0.008511,0.000000,0.000000,0.000000,0.000000,0.004626,0.002002,0.011869,0.000000,1.000000
0.035242,0.000000,0.062745,0.000000,0.010000,0.017007,0.000000,0.000000,0.000000,0.000000,0.000000,0.021717,0.172973,0.000000,0.000000,0.002500,0.007003,0.000000,0.034133,0.000000,0.000000,0.000000,0.018349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004669,0.000000,0.000000,0.000000,0.005701,0.001743,0.001960,0.000000,0.001333,0.000403,0.000289,0.001101,0.015341,0.000000,1.000000
0.154185,0.000000,0.137255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150933,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065826,0.063946,0.000000,0.000000,0.000000,0.000000,0.000000,0.003233,0.000000,0.000000,0.001218,0.004606,0.005556,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.241497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.380800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066293,0.000000,0.000000,0.000000,0.000000,0.027379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001010,0.000000,1.000000
0.081498,0.012605,0.035294,0.000000,0.037000,0.000000,0.000000,0.016202,0.000000,0.009901,0.000000,0.056877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.049067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079826,0.000000,0.016202,0.000000,0.000000,0.025910,0.000000,0.000000,0.034547,0.067120,0.000000,0.000000,0.026454,0.029737,0.007106,0.000893,0.004831,0.000000,0.002229,0.002303,0.024369,0.000000,1.000000
0.011013,0.000000,0.060784,0.000000,0.000000,0.008503,0.000000,0.004500,0.089354,0.000000,0.000000,0.015512,0.000000,0.000000,0.000000,0.000000,0.036415,0.005501,0.011200,0.000000,0.013501,0.000000,0.000000,0.000000,0.037926,0.051020,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.025853,0.000000,0.000000,0.000000,0.123367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025542,0.020714,0.016418,0.000000,0.002332,0.000000,0.001922,0.005106,0.082197,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.140267,0.000000,0.000000,0.000000,0.000000,0.000000,0.126260,0.000000,0.000000,0.000000,0.000000,0.000000,0.210400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025431,0.000000,0.000000,0.000000,0.000000,0.002874,0.001302,0.003093,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004085,0.000801,0.000631,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040704,0.000000,0.000000,0.000000,0.000000,0.000000,0.037000,0.000000,0.000000,0.079467,0.000000,0.134113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.034547,0.202721,0.000000,0.000000,0.000000,0.012715,0.000000,0.000000,0.000000,0.000000,0.000877,0.001402,0.003662,0.000000,1.000000
0.041850,0.000000,0.115686,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021452,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.138133,0.000000,0.035104,0.000000,0.000000,0.000000,0.037926,0.023409,0.017702,0.042904,0.027311,0.066327,0.031200,0.081933,0.000000,0.081933,0.019500,0.050715,0.027576,0.000000,0.000000,0.081933,0.000000,0.000000,0.053221,0.000000,0.055556,0.000000,0.000000,0.000000,0.021209,0.067371,0.015192,0.000000,0.000000,0.003127,0.001049,0.001201,0.013005,0.000000,1.000000
0.000000,0.000000,0.074510,0.000000,0.038000,0.064626,0.000000,0.000000,0.072243,0.000000,0.000000,0.160290,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.061867,0.000000,0.034203,0.000000,0.000000,0.000000,0.036966,0.046218,0.011401,0.000000,0.000000,0.000000,0.000000,0.000000,0.106161,0.000000,0.000000,0.000000,0.000000,0.000000,0.034203,0.000000,0.000000,0.000000,0.000000,0.000000,0.054155,0.000000,0.000000,0.000000,0.000000,0.006255,0.000000,0.000000,0.000000,0.000000,0.001773,0.003304,0.007955,0.000000,1.000000
0.000000,0.000000,0.315686,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.085867,0.000000,0.000000,0.000000,0.000000,0.000000,0.077292,0.000000,0.000000,0.000000,0.112745,0.273810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.338235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.029020,0.000000,0.000000,0.000000,0.000000,0.000605,0.000300,0.001199,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026616,0.000000,0.000000,0.044467,0.000000,0.000000,0.000000,0.000000,0.019608,0.000000,0.000000,0.000000,0.012601,0.000000,0.000000,0.000000,0.006721,0.034214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007701,0.000000,0.000000,0.055917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014000,0.013227,0.015997,0.000000,0.000000,0.000000,0.000000,0.000624,0.002303,0.031250,0.000000,1.000000
0.845815,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.204800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.174150,0.000000,0.000000,0.000000,0.066140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000316,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.873950,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030360,0.003359,0.002203,0.002904,0.000000,1.000000
