0.049751,0.601911,0.016492,0.156290,0.000000,0.555789,0.000000,1.000000
0.028676,0.027866,0.032984,0.186329,0.000000,0.626316,0.000000,1.000000
0.022738,0.037420,0.010495,0.000000,0.000000,0.000000,0.000000,1.000000
0.041317,0.378185,0.011994,0.178254,0.000000,0.554737,0.000000,1.000000
0.024595,0.012739,0.020990,0.175145,0.052155,0.737895,0.000000,1.000000
0.019670,0.023885,0.035982,0.138203,0.028337,0.675789,0.000000,1.000000
0.027343,0.053344,0.013493,0.000000,0.000000,0.000000,0.000000,1.000000
0.030186,0.060510,0.008996,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.075966,0.004777,0.001499,0.000000,0.000000,0.000000,0.000000,1.000000
0.025885,0.039013,0.020990,0.215682,0.043705,0.862105,0.000000,1.000000
0.053826,0.199045,0.010495,0.160853,0.048158,0.621053,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.020005,0.082803,0.053973,0.088542,0.000000,0.732632,0.000000,1.000000
0.042964,0.117038,0.008996,0.172884,0.083191,0.716842,0.000000,1.000000
0.024826,0.018312,0.016492,0.000000,0.000000,0.000000,0.000000,1.000000
0.057131,0.187898,0.005997,0.168161,0.075386,0.583158,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.032064,0.203025,0.029985,0.147004,0.042392,0.603158,0.000000,1.000000
0.016260,0.012739,0.026987,0.172198,0.000000,0.684211,0.000000,1.000000
0.034477,0.161624,0.013493,0.140786,0.066354,0.601053,0.000000,1.000000
0.027501,0.029459,0.013493,0.102592,0.079150,0.749474,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.031634,0.077229,0.040480,0.000000,0.000000,0.000000,0.000000,1.000000
0.030648,0.005573,0.019490,0.000000,0.000000,0.000000,0.000000,1.000000
0.015190,0.023089,0.016492,0.162952,0.000000,0.704211,0.000000,1.000000
0.185665,0.003185,0.001499,0.000000,0.000000,0.000000,0.000000,1.000000
0.018573,0.008758,0.008996,0.167515,0.094234,0.736842,0.000000,1.000000
0.024757,0.040605,0.019490,0.000000,0.000000,0.000000,0.000000,1.000000
0.057697,0.256369,0.020990,0.000000,0.000000,0.000000,0.000000,1.000000
0.027029,0.051752,0.013493,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.024542,0.009554,0.028486,0.169816,0.042178,0.683158,0.000000,1.000000
0.037970,0.003185,0.028486,0.000000,0.000000,0.000000,0.000000,1.000000
0.023415,0.108280,0.083958,0.000000,0.000000,0.000000,0.000000,1.000000
0.022114,0.070860,0.070465,0.149992,0.000000,0.825263,0.000000,1.000000
0.023373,0.031847,0.029985,0.000000,0.000000,0.000000,0.000000,1.000000
0.011513,0.006369,0.029985,0.162831,0.000000,0.587368,0.000000,1.000000
0.017252,0.009554,0.017991,0.000000,0.000000,0.000000,0.000000,1.000000
0.024820,0.051752,0.046477,0.220607,0.000000,0.709474,0.000000,1.000000
0.024018,0.104299,0.008996,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.025649,0.087580,0.083958,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.060755,0.578025,0.017991,0.224564,0.038599,0.646316,0.000000,1.000000
0.013742,0.006369,0.020990,0.155483,0.000000,0.687368,0.000000,1.000000
0.026530,0.045382,0.017991,0.196625,0.064182,0.675789,0.000000,1.000000
0.017944,0.019904,0.023988,0.000000,0.000000,0.000000,0.000000,1.000000
0.051823,0.280255,0.022489,0.157179,0.058726,0.671579,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.052704,0.828025,0.017991,0.144905,0.000000,0.446316,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.018552,0.023885,0.032984,0.095244,0.022998,0.798947,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.065214,0.973726,0.025487,0.207445,0.000000,0.547368,0.000000,1.000000
0.049357,0.503981,0.020990,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.020619,0.009554,0.010495,0.107922,0.112532,0.824211,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.070648,0.024682,0.011994,0.345002,0.000000,0.549474,0.000000,1.000000
0.027967,0.160828,0.013493,0.129683,0.000000,0.550526,0.000000,1.000000
0.010669,0.003185,0.041979,0.066416,0.041813,0.826316,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.032174,0.048567,0.029985,0.164729,0.031369,0.885263,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.025235,0.063694,0.065967,0.069848,0.000000,0.770526,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.023509,0.016720,0.017991,0.000000,0.000000,0.000000,0.000000,1.000000
0.069851,0.003185,0.004498,0.000000,0.000000,0.000000,0.000000,1.000000
0.019706,0.031847,0.017991,0.152939,0.051056,0.780000,0.000000,1.000000
0.016313,0.023885,0.029985,0.111838,0.043958,0.755789,0.000000,1.000000
0.047076,0.003185,0.020990,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.034760,0.101911,0.007496,0.110909,0.061928,0.591579,0.000000,1.000000
0.039040,0.116242,0.010495,0.000000,0.000000,0.000000,0.000000,1.000000
0.021568,0.221338,0.037481,0.000000,0.000000,0.000000,0.000000,1.000000
0.020084,0.008758,0.053973,0.178860,0.000000,0.593684,0.000000,1.000000
0.012095,0.003981,0.032984,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.016795,0.010350,0.055472,0.129805,0.026580,0.648421,0.000000,1.000000
0.022014,0.003981,0.007496,0.000000,0.000000,0.000000,0.000000,1.000000
0.089384,0.980096,0.017991,0.000000,0.000000,0.000000,0.000000,1.000000
0.075405,0.779459,0.008996,0.238655,0.000000,0.452632,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.029284,0.041401,0.022489,0.216045,0.000000,0.763158,0.000000,1.000000
0.032547,0.105096,0.034483,0.162266,0.000000,0.767368,0.000000,1.000000
0.040803,0.026274,0.014993,0.173974,0.000000,0.723158,0.000000,1.000000
0.022869,0.003185,0.013493,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.115898,0.003981,0.007496,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.015447,0.015924,0.016492,0.130774,0.063112,0.849474,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.093921,0.003185,0.004498,0.000000,0.000000,0.000000,0.000000,1.000000
0.032987,0.124204,0.007496,0.209746,0.070648,0.714737,0.000000,1.000000
0.013790,0.009554,0.000000,0.198482,0.000000,0.521053,0.000000,1.000000
0.011088,0.003185,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.018133,0.007962,0.041979,0.124798,0.000000,0.553684,0.000000,1.000000
0.043892,0.187898,0.032984,0.102632,0.052141,0.594737,0.000000,1.000000
0.025119,0.008758,0.005997,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.042811,0.242038,0.020990,0.205992,0.000000,0.673684,0.000000,1.000000
0.018306,0.019108,0.026987,0.000000,0.000000,0.000000,0.000000,1.000000
0.029667,0.054936,0.026987,0.211725,0.035954,0.750526,0.000000,1.000000
0.067055,0.773885,0.017991,0.000000,0.000000,0.000000,0.000000,1.000000
0.032258,0.087580,0.203898,0.278182,0.000000,0.492632,0.000000,1.000000
0.030695,0.150478,0.046477,0.112605,0.000000,0.773684,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.060283,0.435510,0.010495,0.157502,0.045383,0.586316,0.000000,1.000000
0.017844,0.007166,0.029985,0.000000,0.000000,0.000000,0.000000,1.000000
0.012956,0.007962,0.014993,0.130854,0.078073,0.838947,0.000000,1.000000
0.028057,0.089172,0.016492,0.171996,0.000000,0.643158,0.000000,1.000000
0.031970,0.141720,0.005997,0.000000,0.000000,0.000000,0.000000,1.000000
0.018322,0.015127,0.055472,0.151203,0.030003,0.734737,0.000000,1.000000
0.021028,0.132962,0.038981,0.124152,0.036304,0.632632,0.000000,1.000000
0.023336,0.048567,0.028486,0.165334,0.000000,0.790526,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.021532,0.058121,0.046477,0.154433,0.026580,0.687368,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.023777,0.004777,0.020990,0.270026,0.083607,0.665263,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.023221,0.054936,0.041979,0.215924,0.036954,0.696842,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.053066,0.996815,0.007496,0.000000,0.000000,0.000000,0.000000,1.000000
0.022439,0.019108,0.020990,0.276082,0.080404,0.642105,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.009929,0.011943,0.082459,0.152132,0.000000,0.596842,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.051309,0.003185,0.016492,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.030228,0.004777,0.005997,0.000000,0.000000,0.000000,0.000000,1.000000
0.011456,0.007962,0.058471,0.000000,0.000000,0.000000,0.000000,1.000000
0.022203,0.012739,0.028486,0.164567,0.000000,0.711579,0.000000,1.000000
0.017619,0.011943,0.035982,0.000000,0.000000,0.000000,0.000000,1.000000
0.024915,0.018312,0.014993,0.118863,0.000000,0.727368,0.000000,1.000000
0.049447,0.234076,0.013493,0.000000,0.000000,0.000000,0.000000,1.000000
0.019397,0.036624,0.086957,0.126292,0.000000,0.576842,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.012473,0.011146,0.076462,0.149709,0.024725,0.757895,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.019208,0.011146,0.046477,0.177527,0.041931,0.663158,0.000000,1.000000
0.089677,0.332803,0.004498,0.210029,0.091423,0.468421,0.000000,1.000000
0.020231,0.005573,0.008996,0.000000,0.000000,0.000000,0.000000,1.000000
0.162166,0.007166,0.001499,0.000000,0.000000,0.000000,0.000000,1.000000
0.038862,0.223726,0.025487,0.121770,0.000000,0.742105,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.042046,0.176752,0.016492,0.217943,0.000000,0.905263,0.000000,1.000000
0.042486,0.023089,0.005997,0.229530,0.119942,0.782105,0.000000,1.000000
0.008308,0.003185,0.040480,0.103117,0.040221,0.577895,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.043068,0.369427,0.023988,0.124354,0.036964,0.441053,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.013989,0.009554,0.019490,0.097868,0.067735,0.697895,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.021490,0.039809,0.026987,0.103117,0.040221,0.793684,0.000000,1.000000
0.050092,0.191879,0.013493,0.238897,0.000000,0.713684,0.000000,1.000000
0.022329,0.003185,0.040480,0.238009,0.000000,0.728421,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.034713,0.055732,0.005997,0.178900,0.000000,0.608421,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.013160,0.010350,0.086957,0.117006,0.033370,0.625263,0.000000,1.000000
0.054571,0.189490,0.022489,0.000000,0.000000,0.000000,0.000000,1.000000
0.027957,0.041401,0.017991,0.186208,0.055429,0.694737,0.000000,1.000000
0.023944,0.056529,0.062969,0.161701,0.021569,0.751579,0.000000,1.000000
0.009001,0.015127,0.058471,0.079942,0.063113,0.680000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.057178,0.212580,0.014993,0.129239,0.026309,0.585263,0.000000,1.000000
0.038264,0.268312,0.035982,0.192224,0.000000,0.617895,0.000000,1.000000
0.023792,0.039809,0.017991,0.146681,0.000000,0.742105,0.000000,1.000000
0.045922,0.985669,0.011994,0.000000,0.000000,0.000000,0.000000,1.000000
0.046640,0.237261,0.022489,0.247497,0.033683,0.764211,0.000000,1.000000
0.078301,0.922771,0.008996,0.203085,0.000000,0.438947,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.021930,0.057325,0.080960,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.018815,0.070860,0.040480,0.187742,0.000000,0.571579,0.000000,1.000000
0.053832,0.914809,0.019490,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.029552,0.059713,0.011994,0.148821,0.063759,0.672632,0.000000,1.000000
0.073464,0.003185,0.008996,0.000000,0.000000,0.000000,0.000000,1.000000
0.065035,0.990446,0.005997,0.167676,0.000000,0.493684,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.021269,0.013535,0.008996,0.000000,0.000000,0.000000,0.000000,1.000000
0.021547,0.019108,0.000000,0.084060,0.000000,0.587368,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.018746,0.011146,0.010495,0.169735,0.073621,0.752632,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.031765,0.126592,0.007496,0.158430,0.000000,0.607368,0.000000,1.000000
0.050868,0.718153,0.007496,0.213622,0.081067,0.685263,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.034424,0.308121,0.008996,0.156533,0.000000,0.678947,0.000000,1.000000
0.036942,0.003185,0.011994,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.022539,0.294586,0.080960,0.095567,0.000000,0.565263,0.000000,1.000000
0.022103,0.024682,0.010495,0.175670,0.000000,0.901053,0.000000,1.000000
0.040577,0.183917,0.025487,0.155564,0.022148,0.652632,0.000000,1.000000
0.028219,0.011146,0.011994,0.213178,0.065960,0.607368,0.000000,1.000000
0.019218,0.042994,0.026987,0.000000,0.000000,0.000000,0.000000,1.000000
0.015893,0.027070,0.080960,0.149063,0.024779,0.732632,0.000000,1.000000
0.057566,0.994427,0.005997,0.214349,0.067117,0.478947,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.038558,0.201433,0.028486,0.248627,0.017653,0.687368,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.042465,0.313694,0.023988,0.193516,0.027909,0.741053,0.000000,1.000000
0.036244,0.038217,0.017991,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.025334,0.040605,0.011994,0.130854,0.000000,0.708421,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.022266,0.019108,0.004498,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.044327,0.167197,0.016492,0.231589,0.000000,0.800000,0.000000,1.000000
0.043263,0.006369,0.023988,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.036412,0.060510,0.005997,0.242490,0.000000,0.720000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.022077,0.049363,0.059970,0.232720,0.050534,0.718947,0.000000,1.000000
0.018059,0.010350,0.011994,0.197997,0.106158,0.667368,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.066793,0.199045,0.007496,0.175226,0.000000,0.525263,0.000000,1.000000
0.025413,0.019108,0.019490,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.025513,0.043790,0.013493,0.159561,0.000000,0.723158,0.000000,1.000000
0.014687,0.008758,0.000000,0.097545,0.000000,0.564211,0.000000,1.000000
0.017734,0.007166,0.010495,0.000000,0.000000,0.000000,0.000000,1.000000
0.025067,0.021497,0.020990,0.000000,0.000000,0.000000,0.000000,1.000000
0.030370,0.067675,0.047976,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.034020,0.046975,0.040480,0.000000,0.000000,0.000000,0.000000,1.000000
0.010207,0.003185,0.023988,0.097626,0.084214,0.628421,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.079397,0.290605,0.016492,0.130128,0.000000,0.533684,0.000000,1.000000
0.022948,0.022293,0.017991,0.170220,0.000000,0.703158,0.000000,1.000000
0.057477,0.802548,0.019490,0.167474,0.032385,0.576842,0.000000,1.000000
0.050286,0.912420,0.013493,0.000000,0.000000,0.000000,0.000000,1.000000
0.026105,0.074841,0.022489,0.107599,0.000000,0.806316,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.016716,0.021497,0.013493,0.070171,0.000000,0.482105,0.000000,1.000000
0.023965,0.046178,0.041979,0.233245,0.000000,0.730526,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.022995,0.025478,0.008996,0.054425,0.000000,0.869474,0.000000,1.000000
0.026352,0.023089,0.017991,0.000000,0.000000,0.000000,0.000000,1.000000
0.075405,0.007962,0.008996,0.000000,0.000000,0.000000,0.000000,1.000000
0.041657,0.035032,0.011994,0.150921,0.057929,0.709474,0.000000,1.000000
0.019371,0.008758,0.017991,0.149588,0.000000,0.758947,0.000000,1.000000
0.049263,0.352707,0.017991,0.258115,0.020632,0.711579,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.043126,0.066879,0.016492,0.230216,0.049515,0.825263,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.030018,0.003185,0.040480,0.000000,0.000000,0.000000,0.000000,1.000000
